TsvHttpData-1.0
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20200709194755/index.json	4679804	GVGqzy4d28CQEwOCH44UtQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20200717170431/index.json	4679829	cexuvsPI+328RcRMMeGQYw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20200903223215/index.json	4945733	y4NmXiM4QxuGw1mJP5T80g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20210305172404/index.json	4945883	9vjH5R30XDvKs5GlBjneIA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20210719213920/index.json	5332087	OqHKq6+KCapwsPvrx0z6gQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonWorkSpaces/20210817164455/index.json	5570965	V0RUX/DqlLK3NxcWFT5e3w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AppFlow/20200420153858/index.json	76592	9mWDCGckQH0OjOqBOlcO/A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20170419201725/index.json	53489	ZuaV45NyzcJkK0vYIW+Bpw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20180409150214/index.json	70163	H4W3M6o30xOL6YVHkh/jsQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20180524175117/index.json	71391	YFR/ioI1cT3QxfKq6dsZvQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20181016174200/index.json	78795	0w/tkk2smuVat/rJ1hOPsA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20181116004638/index.json	78795	VaYjw2YJq+jmGVyPwxjtgg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20181212011804/index.json	81279	IDHHeEO5gq8V7oJ4WF4+Sg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20190613175724/index.json	82533	iNNhbsVeaBG9dxmhHFqyOA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20190805175617/index.json	83781	/Q+y6lAtoNpkf/h67WuqiQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20191016182430/index.json	85037	JbclLscqz3xXi/VtPf2egQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CloudHSM/20200727183019/index.json	87530	ue3zJvGjRkLwcXeSgey1Eg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20170419202459/index.json	36629	7fdZtFmTMk2KMzhokoO4rw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20181029195950/index.json	72281	ONd4HuEBfT9QwTTaMdKk1Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20181108223623/index.json	72321	T1aN0KNgmUmX6SZGpNqb5A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20190322175021/index.json	80217	DnKcXvZEeSbCQFKOMSIw3g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20190730013339/index.json	100034	MA1TcX/lci1/1GIoekkhuA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20191119215302/index.json	148867	QNPhkeXOpYttcEN487ZLSA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20200925003532/index.json	154113	FEcUh6golU5aFBw7y1CjTg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20210423204841/index.json	160724	hUg9H9YpH55N6WGlfO75dA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20210625205555/index.json	161110	w669XB1rzWkmQuQH+vWrPA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeBuild/20210914004906/index.json	179473	1RnHf8BiqnbHzDi8fyws6g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeGuru/20191203181418/index.json	12346	cr0q4xofnBL5nkI1bQw0Uw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeGuru/20200629212153/index.json	62102	ZssH1DdQYmFLVfaClT0UYw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeGuru/20200804190742/index.json	81059	SaC3j+ZwH9IUCLYqqxV0Hg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CodeGuru/20210406200142/index.json	88480	BC4ybzU6sUDQbfDUjdEhfQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20170626221757/index.json	1046575	3xSsTSfKCi53FyOl0QgN4Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20170822160133/index.json	1047763	3szdjL2adHsTB/HPSSjZUw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20171213223252/index.json	1568117	k5UBr9AXdas4JaF3ayut1A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20180319153750/index.json	1571908	PWFn1TQNm790PqWl3jXkhg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20180625173407/index.json	1588367	A7rD0jUC4DY2InCz81Xnrg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20181011192444/index.json	1593455	bOELOYcUKgKw7v8qcy+mhw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20181121042802/index.json	1927108	QrnBx2k7t/BP/DaBzHqNag==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20190222173931/index.json	1937364	vfEDqdiPFtBHuIlKjmoaUw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20190309000005/index.json	1937364	TTnuAF1peafBTbRJ4VNjaw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20190523182325/index.json	1937364	lLUc7jHM4O+7OJEcy1smkQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20190820204639/index.json	2298152	2IN1nN2NKXzbpeMLt2W+TQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20191217163109/index.json	2944565	jbd5Xy+qVVtENIEklHd5YA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20200327213446/index.json	2949704	p2khu6zsQNQZBAR8lgkFQQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20200427165740/index.json	2949726	7qyc06ZXmtDiV64PgasItw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20200528172911/index.json	3092722	rbybtD3NKbhRB+rWsOYb5w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20200626233616/index.json	3315236	HYH5TDFpv89lHMXh9dtu4g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20200921223711/index.json	3335540	hCUHTDYCCBkmTSApCAanVg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20201029220041/index.json	3336422	9RGL1wx13mmYrXtStbzgWQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20201126001650/index.json	3339006	Apoi9Mze4/x7g+OL17XtoA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20210127212240/index.json	3892828	WLHu5mnje28SuKQS4OwcTQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20210224182406/index.json	4550569	dHGS82eh2nWpvzVWAhSBRA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20210426195308/index.json	4604217	tRgTD2k2tvvfB0qdLkvU/A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ContactCenterTelecomm/20210827154712/index.json	4626635	8FDBNDOTtBtBmAeJNhMDnw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CustomerProfiles/20201201131843/index.json	12341	gzGi4Gul7/MR083FG3jpaQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/CustomerProfiles/20210610211003/index.json	14056	q8/UEdXziAbKrrR3+rD7Fw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20170125175050/index.json	3982548	V/TBdDSjobk4bAK1oyxatA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20170921165711/index.json	3269734	9KvzxptFkJe/DQf03jO3Lg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20171120173256/index.json	3354869	zzkeHKKHT8TNWcNLUImuJg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20171219020734/index.json	3372283	rgnAKIcjkAfKWr/g9IPyKg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20180212210347/index.json	3405014	wdGG9MMuDAVCUXvmiGOx2w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20180419180437/index.json	3567593	2CacPpknftwHjMH6mhIYfQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20180824163821/index.json	3938904	cJrBNQWU4aFGydIBprtkbQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20180917152244/index.json	3762887	wsLk9DaRNV7LC144hzSTDw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20181024180229/index.json	3833029	0m/cCjWLox5CR3XtyP1klA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20181122011456/index.json	3875463	OUbHGVUqBKqOCXh6wq6qtw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20190410232203/index.json	4220071	9WdrOjaGJKHH3VHG3Yp68w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20190507230442/index.json	4433299	hFpeGyjNcI4J2MHBayKU4w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20190730012854/index.json	4541227	biwn3VqCI9fRbNJ5ZGgsuA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20190923205009/index.json	4792022	NdckmJVvFFUKjxlYTqJNrg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20191220180059/index.json	5094566	faudUxY6/NlWVZqBEm8QYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20200324183436/index.json	5367598	UovW02ti+j8iRojk6p28SQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20200427230934/index.json	5485023	HUYnK8B6wdBd+4USwMQKGg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20200622204729/index.json	5627960	Ma5w2IWHzs+D4DOw9Apaiw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20201007204341/index.json	5673044	oshpA67QzMEtGBmq1GM3vg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20201201031940/index.json	5880503	bztl66+5RQaTbCMWbeL4zg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20210304163826/index.json	6014430	HX1JTKsS5ERoYA8ar4tfXw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20210401204337/index.json	6104364	xYhWqpYp4Ap+PfBk4APxEA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/ElasticMapReduce/20210525205931/index.json	6782475	CZPdZMoul1jTth9J5/GOXQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionService/20170419201842/index.json	14810	jrPk7cUW8xTJWVMrPrgSLw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20161212203607/index.json	46195	xJ1qG6PTYIrklYeMNk8TAQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20171006003623/index.json	53525	Fv+jk2PnHMWtthsl8rWSOQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20171219022639/index.json	57305	yb9jHzonQNs7WhoLDlb/HA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20180314203128/index.json	61127	A091+cIxxJ2w3jsiNCNJxQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20180725233421/index.json	78321	fPv/cQGNP5HNQw8PAJe/kg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20181212011811/index.json	82007	O9eBNXz21zKya6y8VGQFcw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20181222014203/index.json	134867	afthL8eJwRGwHpLxIOAmew==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20190708172355/index.json	119310	sdIQYfTPpTZjkirpFOulHQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20190906165227/index.json	126068	rjHE5u5EZdjogbKwLcInig==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20191014161630/index.json	132471	86Eb2RisZfK52TX81VZ4lw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20200416190344/index.json	134939	+DOaMzUriuFkmAyu2NhZFA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20200522184003/index.json	134940	EQtV7EULecrMP8LH0rrfGw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20200729003724/index.json	161869	OzkhTf1T5yiIqntcVgCFyQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20200909214524/index.json	173281	pf5FcMAJYksnQVCEgKE5JA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20201117015112/index.json	201636	qqpQXx82v54bQ70e4ua1rQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210127215526/index.json	202094	r0/WGraxXbH8dFQKiNZb9Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210325224021/index.json	204309	emi/ea4E5W+zqle1NMPXSg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210521224401/index.json	305448	j0OJKhPHd9i5TqslBdGjYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210529005309/index.json	298411	KqRMU6xdtwW1QGI9pePkRg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210720034016/index.json	320537	8yCXXwwijNOAMtM3LCdmaQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IngestionServiceSnowball/20210915203231/index.json	324255	0UV2Ss2DiyuIe37l/pVonw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceDefender/20180803184625/index.json	16531	6OGM5rNNvEW/4ZqImQ9cVA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceDefender/20190703184923/index.json	31940	EUmPHNI+K8zLIzOs+HnhTg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceDefender/20191016230933/index.json	54216	j4hJo/aRSdADblqoIbtDTg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceDefender/20200910172031/index.json	60566	BHwevx5oioJmOGA63150Rg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceDefender/20201215151300/index.json	104182	1iDFMYP/RGlzp4fH6LMN3A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20180815181040/index.json	52445	9rmSk7NPJXmngGQ5km7CiQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20180926202134/index.json	57188	0FSbDBWFEwF+B5D4rclnaw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20190426232530/index.json	61990	CMcEBkAHtJYdOS35vg7Csg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20190524004637/index.json	57288	alrYhI0XCAKYOzEY119E0g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20190709172203/index.json	80915	4hSWYODfUY6k/ZaFiuXa/g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20190911190920/index.json	85659	vO5MieA3Ys1djBncF2acgA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20190925175510/index.json	90526	KAtmEcNI3xdPOosugZy4Gw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20191125212722/index.json	109424	dtj4xrtHHQmpTiERtn/RSQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20200312000325/index.json	113014	h+MBPk6be6W/kJBdz/ho/w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20200504173625/index.json	122778	mhvU8LbQKxix/CmrSjiMTQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/IoTDeviceManagement/20201209174559/index.json	129228	9HmaZNzIOdQT4LAE8C5IMg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/OpsWorks/20161118011212/index.json	1565	8r9iUVbpAwAzHNqcjFZLXQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/OpsWorks/20170419201923/index.json	4425	234C9g3up1pA94SO8bNHcg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/OpsWorks/20171023162343/index.json	8315	VfVR1/A8NddgRtKQCPmvGw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20161212203648/index.json	29646	DMNSf4K6/3KQDP5Z0i9/iA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20170421210010/index.json	32093	dwQdHwX0mZulEKbmehycWA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20171219022516/index.json	35938	jeJGBb/FNeL0WuNDsTslCQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20180314215818/index.json	38485	SEQy/p2WXkyRhkL7KKxjQA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20181212011819/index.json	45896	auXYqF1o2wObkjypofM6NA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20181222022358/index.json	66120	YxlHT9tsVwe9EenjI0LsMQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20190823213825/index.json	79063	/0fme9FmIG52KH5Nzea/rw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20190911163813/index.json	95343	FwhQrNx6KghBZ+MHFv5XQw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20200729003751/index.json	124392	efR42J5Q0afgp7xQJi2z1A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20200910205849/index.json	131233	pwpjXZ8ye6Nk3axhg8408w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20210304160212/index.json	137294	5PWuL9rCbIx3mIiaadCoWQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/SnowballExtraDays/20210915231919/index.json	157781	3TuI8VVmzJkBzfug8/EsNg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/VMwareCloudOnAWS/20201013181327/index.json	4862991	JWGGintcoFHDmr9rTaz5UQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/VMwareCloudOnAWS/20210820202700/index.json	5299107	AS1jGiAcmNdSlkAmKwrPkA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/VMwareCloudOnAWS/20210826161439/index.json	5908460	KPp7thqLSxMdsepMsQbuXg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/auditmanager/20201208173909/index.json	12504	G+AlqS29vmliYJkJkyvcYA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/auditmanager/20210218192111/index.json	14311	dnTM0VLdf7Vnn1l5u8KmlA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/auditmanager/20210607215925/index.json	16857	6EgXKNsURAGJ84NdKUE8Yg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20151209101130/index.json	24413	z64hNLja7Rm5WRk3b9ZjYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20160107021522/index.json	26659	wAc+Nea6zD9nolgjQO5Mzg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20160628050748/index.json	28899	dRqQmL22RFSlapk5u+VU0w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20161013200204/index.json	31123	0COMoNBs2dD+147WntK/sw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20170419201527/index.json	35575	zH1j+hZ1jbLCF7UMMzGz1Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20171219022206/index.json	39573	J4i22oaCYo4YyFdh2sgLmw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20180125203040/index.json	39593	8p57mR930dd9hjzz4xaeDA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20181212011914/index.json	44930	LQ0BnMd0Kh7cZ2l8jDiwnA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20190226042424/index.json	45578	mRHb5I0rbm+BVCniGP4LGA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20190424184716/index.json	47986	/hOmeS0MzGcc+8ZSuutqxA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20190730052648/index.json	50384	5vPmDY8uiAts9MaprVQATQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20200122025700/index.json	147824	Si7fNFrfy5s4nwyr6Fo4wg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20210304182235/index.json	172788	Wz8COqDrcKubNWjD2/PY5Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awskms/20210318010542/index.json	172758	49mw4+kypPh7k424LGnNPg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20161211230055/index.json	20977	d6CK2PS2J/hetu5HvJWlZg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20180110000601/index.json	28654	eUrlydRxjjkpCi2PdYI/oA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20180723223405/index.json	28654	i4h1NrQy9jDl1Pw0gPKjGA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20180724221455/index.json	32170	YnRn/DyGrpDR6HFR5QSFwg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20190328183226/index.json	98447	3tmF8kAk9sy96fk3eqhpfA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20190708213824/index.json	127548	5UnyqlDvScA3iw+0gUwLbw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20191213174233/index.json	191331	ygjk7At0n5Dac8cIZ36b9w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20200214163810/index.json	258246	dkS0yqLGaWXYZDzxIUGrmg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20200416153203/index.json	287483	grGMnX9eXUrmOCb3B7rdFg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20200908213042/index.json	316471	owfAFwoYwY6Xdrri5j/M8g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20210105161210/index.json	331063	oNjnKCIZTzoDscHrOJCcSQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20210505195115/index.json	475195	OEMFzIc2s/nYXkJDkIXzKA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/awswaf/20210616163346/index.json	489787	2x4NXEMk57cnMYPbXCZ7qA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/comprehend/20180719222809/index.json	68179	IIfsNNcpuyoPNc02Xpiptg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/comprehend/20180815230253/index.json	83367	Meh3eTSAsoOEyCecx8GAcw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/comprehend/20181011180651/index.json	98910	lJCv0LnjBE4FqieEQyHPWg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/comprehend/20181115214251/index.json	122334	Unm8qDMyRRKQOI84b30xAg==
